code,term
238983004,Thick skin syndrome due to diabetes mellitus
238984005,Rubeosis faciei due to diabetes mellitus
24471000000103,Type 2 diabetic on insulin
24481000000101,Type 2 diabetic on diet only
25093002,Disorder of eye due to diabetes mellitus
25412000,Microaneurysm of retinal artery due to diabetes mellitus
26298008,Ketoacidotic coma due to diabetes mellitus
267467004,Diabetes mellitus (& [ketoacidosis])
267471001,Diabetes + eye manifestation (& [cataract] or [retinopathy])
267604001,Myasthenic syndrome due to diabetic mellitus
268519009,Diabetic - poor control
2751001,Fibrocalculous pancreatic diabetes
279291000000109,Diabetes type 1 review
279321000000104,Diabetes type 2 review
280137006,Diabetic foot
284449005,Congenital total lipodystrophy
290002008,Brittle type I diabetes mellitus
303059007,Postpancreatectomy hypoinsulinemia
308105005,On examination-Right diabetic foot at risk
308106006,On examination-Left diabetic foot at risk
309426007,Glomerulopathy due to diabetes mellitus
310425007,Diabetes monitoring invitation
310505005,Hyperosmolar non-ketotic state due to diabetes mellitus
311782002,Advanced retinal disease due to diabetes mellitus
31211000119101,Peripheral angiopathy due to type 1 diabetes mellitus
312903003,Mild nonproliferative retinopathy due to diabetes mellitus
312904009,Moderate nonproliferative retinopathy due to diabetes mellitus
312905005,Severe nonproliferative retinopathy due to diabetes mellitus
312906006,Non-high-risk proliferative retinopathy due to diabetes mellitus
312907002,High risk proliferative retinopathy due to diabetes mellitus
312908007,Quiescent proliferative retinopathy due to diabetes mellitus
312909004,Proliferative retinopathy with iris neovascularization due to diabetes mellitus
312910009,Vitreous hemorrhage due to diabetes mellitus
312912001,Macular edema due to diabetes mellitus
313435000,Type I diabetes mellitus without complication
313436004,Type II diabetes mellitus without complication
314010006,Diffuse exudative maculopathy due to diabetes mellitus
314011005,Focal exudative maculopathy due to diabetes mellitus
314014002,Ischemic maculopathy due to diabetes mellitus
314015001,Mixed maculopathy due to diabetes mellitus
314537004,Optic papillopathy due to diabetes mellitus
314771006,Type I diabetes mellitus with hypoglycemic coma
314893005,Arthropathy due to type 1 diabetes mellitus
314902007,Peripheral angiopathy due to type 2 diabetes mellitus
314903002,Arthropathy due to type 2 diabetes mellitus
314904008,Type II diabetes mellitus with neuropathic arthropathy
33559001,Pineal hyperplasia AND diabetes mellitus syndrome
335621000000101,Maternally inherited diabetes mellitus
361216007,Femoral mononeuropathy due to diabetes mellitus
367261000119100,Hyperosmolarity due to drug induced diabetes mellitus
367991000119101,Hyperglycemia due to type 1 diabetes mellitus
368601000119102,Hyperosmolar coma due to secondary diabetes mellitus
371087003,Ulcer of foot due to diabetes mellitus
385041000000108,Diabetes mellitus with multiple complications
385051000000106,Pre-existing diabetes mellitus
39058009,Lumbosacral radiculoplexus neuropathy due to diabetes mellitus
390834004,Nonproliferative retinopathy due to diabetes mellitus
390850007,On examination - no right diabetic retinopathy
390853009,On examination - no left diabetic retinopathy
390854003,On examination - diabetic maculopathy present both eyes
390855002,On examination - diabetic maculopathy absent both eyes
395204000,Hyperosmolar non-ketotic state due to type 2 diabetes mellitus
398140007,Post hypoglycemic hyperglycemia due to diabetes mellitus
399864000,Macular edema not clinically significant due to diabetes mellitus
399865004,Very severe proliferative retinopathy due to diabetes mellitus
399866003,Venous beading of retina due to diabetes mellitus
399870006,Non-high-risk proliferative retinopathy with no macular edema due to diabetes mellitus
399871005,Visually threatening retinopathy due to diabetes mellitus
401110002,Type 1 diabetes mellitus with persistent microalbuminuria
401191002,Diabetic foot examination
408397002,Diabetic foot examination not indicated
408409007,On examination - right eye background diabetic retinopathy
408410002,On examination - left eye background diabetic retinopathy
408411003,On examination - right eye preproliferative diabetic retinopathy
408412005,On examination - left eye preproliferative diabetic retinopathy
408413000,On examination - right eye proliferative diabetic retinopathy
408414006,On examination - left eye proliferative diabetic retinopathy
408539000,Insulin autoimmune syndrome
408540003,Diabetes mellitus caused by non-steroid drugs
412752009,Diabetic foot examination declined
413183008,Diabetes mellitus caused by non-steroid drugs without complication
413184002,Fibrocalculous pancreatopathy without complication
414894003,On examination - left eye stable treated proliferative diabetic retinopathy
414910007,On examination - right eye stable treated proliferative diabetic retinopathy
417677008,On examination - sight threatening diabetic retinopathy
419100001,Infection of foot due to diabetes mellitus
420270002,Ketoacidosis due to type 1 diabetes mellitus
420279001,Renal disorder due to type 2 diabetes mellitus
420422005,Ketoacidosis due to diabetes mellitus
420436000,Mononeuropathy due to type 2 diabetes mellitus
420486006,Exudative maculopathy due to type 1 diabetes mellitus
420514000,Persistent proteinuria due to type 1 diabetes mellitus
420662003,Coma due to diabetes mellitus
420683009,Disorder of nervous system due to malnutrition related diabetes mellitus
420715001,Persistent microalbuminuria due to type 2 diabetes mellitus
420756003,Cataract of eye due to diabetes mellitus type 2
420789003,Retinopathy due to type 1 diabetes mellitus
420825003,Gangrene due to type 1 diabetes mellitus
420868002,Disorder due to type 1 diabetes mellitus
420918009,Mononeuropathy due to type 1 diabetes mellitus
420996007,Coma due to malnutrition-related diabetes mellitus
421075007,Ketoacidotic coma due to type 1 diabetes mellitus
421256007,Disorder of eye due to malnutrition related diabetes mellitus
421326000,Disorder of nervous system due to type 2 diabetes mellitus
421365002,Peripheral circulatory disorder due to type 1 diabetes mellitus
421468001,Disorder of nervous system due to type 1 diabetes mellitus
421631007,Gangrene due to type 2 diabetes mellitus
421750000,Ketoacidosis due to type 2 diabetes mellitus
421779007,Exudative maculopathy due to type 2 diabetes mellitus
421847006,Ketoacidotic coma due to type 2 diabetes mellitus
421893009,Renal disorder due to type 1 diabetes mellitus
421895002,Peripheral vascular disorder due to diabetes mellitus
421920002,Cataract of eye due to diabetes mellitus type 1
421986006,Persistent proteinuria due to type 2 diabetes mellitus
422014003,Disorder due to type 2 diabetes mellitus
422034002,Retinopathy due to type 2 diabetes mellitus
422088007,Disorder of nervous system due to diabetes mellitus
422099009,Disorder of eye due to type 2 diabetes mellitus
422126006,Hyperosmolar coma due to diabetes mellitus
422166005,Peripheral circulatory disorder due to type 2 diabetes mellitus
422183001,Skin ulcer due to diabetes mellitus
422228004,Multiple complications due to type 1 diabetes mellitus
422275004,Gangrene due to diabetes mellitus
424736006,Peripheral neuropathy due to diabetes mellitus
426705001,Diabetes mellitus co-occurrent and due to cystic fibrosis
426875007,Latent autoimmune diabetes mellitus in adult
429729007,Diabetic education completed
43959009,Cataract of eye due to diabetes mellitus
44054006,Diabetes mellitus type 2
441656006,Hyperglycemic crisis due to diabetes mellitus
443694000,Type II diabetes mellitus uncontrolled
444073006,Type I diabetes mellitus uncontrolled
445353002,Brittle type II diabetes mellitus
46635009,Diabetes mellitus type 1
472969004,History of diabetes mellitus type 2
472970003,History of diabetes mellitus type 1
472972006,History of maturity onset diabetes mellitus in young
4855003,Retinopathy due to diabetes mellitus
48951005,Bullous disease due to diabetes mellitus
49455004,Polyneuropathy due to diabetes mellitus
50620007,Autonomic neuropathy due to diabetes mellitus
51002006,Diabetes mellitus associated with pancreatic disease
530558861000132104,Atypical diabetes mellitus
532411000000102,"Diabetes mellitus, adult onset, with no mention of complication"
5368009,Drug-induced diabetes mellitus
59276001,Proliferative retinopathy due to diabetes mellitus
5969009,Diabetes mellitus associated with genetic syndrome
609561005,Maturity-onset diabetes of the young
609562003,"Maturity onset diabetes of the young, type 1"
609563008,Pre-existing diabetes mellitus in pregnancy
609572000,"Maturity-onset diabetes of the young, type 5"
62260007,Pretibial pigmental patches due to diabetes mellitus
658011000000104,Diabetes mellitus with other specified manifestation
703136005,Diabetes mellitus in remission
703137001,Type I diabetes mellitus in remission
703138006,Type II diabetes mellitus in remission
705072004,Diabetes monitoring invitation by short message service text messaging
70694009,Diabetes mellitus AND insipidus with optic atrophy AND deafness
707221002,Glomerulosclerosis of kidney due to diabetes mellitus
713702000,Gastroparesis due to type 1 diabetes mellitus
713703005,Gastroparesis due to type 2 diabetes mellitus
713704004,Gastroparesis due to diabetes mellitus
713705003,Polyneuropathy due to type 1 diabetes mellitus
713706002,Polyneuropathy due to type 2 diabetes mellitus
71771000119100,Neuropathic arthropathy due to type 1 diabetes mellitus
719216001,Hypoglycemic coma due to type 2 diabetes mellitus
722161008,Diabetic retinal eye exam
724136006,Mastopathy due to diabetes mellitus
724810001,Radiculoplexoneuropathy due to diabetes mellitus
724997001,Lumbosacral plexopathy co-occurrent and due to diabetes mellitus
731000119105,Chronic kidney disease stage 3 due to type 2 diabetes mellitus
73211009,Diabetes mellitus
735200002,Absence of lower limb due to diabetes mellitus
735538002,Lactic acidosis due to diabetes mellitus
739681000,Disorder of eye due to type 1 diabetes mellitus
74627003,Complication due to diabetes mellitus
754101000000103,Type I diabetic dietary review
754121000000107,Type II diabetic dietary review
754461000000105,Referral to type I diabetes structured education programme
75524006,Malnutrition related diabetes mellitus
75682002,Diabetes mellitus caused by insulin receptor antibodies
761000119102,Dyslipidemia due to type 2 diabetes mellitus
762489000,Acute complication due to diabetes mellitus
763325000,Insulin resistance
768792007,Cataract of right eye due to diabetes mellitus
768794008,Cataract of bilateral eyes due to diabetes mellitus
769181007,Preproliferative retinopathy of right eye due to diabetes mellitus
769182000,Preproliferative retinopathy of left eye due to diabetes mellitus
769183005,Mild nonproliferative retinopathy of right eye due to diabetes mellitus
769184004,Mild nonproliferative retinopathy of left eye due to diabetes mellitus
769185003,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus
769186002,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus
769217008,Macular edema of right eye due to diabetes mellitus
769218003,Macular edema of left eye due to diabetes mellitus
769219006,Macular edema due to type 1 diabetes mellitus
769221001,Clinically significant macular edema of right eye due to diabetes mellitus
769222008,Clinically significant macular edema of left eye due to diabetes mellitus
769244003,Disorder of right macula due to diabetes mellitus
769245002,Disorder of left macula due to diabetes mellitus
770097006,Clinically significant macular edema due to diabetes mellitus
771571000000102,History of secondary diabetes mellitus
773001000000103,Symptomatic diabetic peripheral neuropathy
775841000000109,Diabetic retinopathy detected by national screening programme
791000119109,Angina due to type 2 diabetes mellitus
80660001,Mauriac's syndrome
81531005,Diabetes mellitus type 2 in obese
83728000,"Polyglandular autoimmune syndrome, type 2"
87451000119102,Heel AND/OR midfoot ulcer due to type 2 diabetes mellitus
8801005,Secondary diabetes mellitus
894741000000107,Hypoglycaemic warning absent
