code,term
15956341000119105,Adenocarcinoma of left lung
15956381000119100,Adenocarcinoma of right lung
161436008,History of leukemia
16260631000119101,Secondary malignant neoplasm of lymph node from neoplasm of female breast
16341002,Parapsoriasis lichenoides
1691000119104,Metastasis to liver from adenocarcinoma
169396008,Radiomimetic chemotherapy
169397004,Radiochemotherapy: local infiltration
169398009,Radiochemotherapy: to stop spread
169399001,Radiochemotherapy: oral route
169400008,Radiochemotherapy via intravenous route
169401007,Radiochemotherapy: for immunosuppression
169402000,Radiochemotherapy: local artery
169403005,Radiochemotherapy: into cavity
1701000119104,Primary adenocarcinoma of colon
18121000119104,Primary squamous cell carcinoma of palatine tonsil
184881000119106,Primary adenocarcinoma of rectosigmoid junction
187601000,"Malignant neoplasm of upper lip, lipstick area"
187604008,"Malignant neoplasm of lower lip, external"
187606005,Malignant tumor of upper labial mucosa
187613005,"Malignant neoplasm of lower lip, buccal aspect"
187614004,Malignant tumor of frenum of lower lip
187622006,Malignant tumor of labial mucosa
187624007,Malignant neoplasm of overlapping lesion of lip
187631006,Malignant neoplasm of base of tongue dorsal surface
187633009,Malignant neoplasm of dorsal surface of tongue
187634003,Malignant tumor of anterior two-thirds of tongue - dorsal surface
187635002,Malignant neoplasm of midline of tongue
187637005,"Malignant neoplasm of tongue, tip and lateral border"
187640005,Malignant tumor of anterior two-thirds of tongue - ventral surface
187641009,Malignant tumor of frenum linguae
187644001,Malignant tumor of junctional zone of tongue
187652003,Malignant tumor of anterior floor of mouth
187653008,Malignant tumor of lateral floor of mouth
187658004,Malignant tumor of vestibule of mouth
187659007,Malignant tumor of upper buccal sulcus
187660002,Malignant tumor of lower buccal sulcus
187662005,Malignant tumor of lower labial sulcus
187666008,Malignant neoplasm of junction of hard and soft palate
187675005,Malignant tumor of tonsillar pillar
187681002,Malignant neoplasm of anterior epiglottis
187682009,"Malignant neoplasm of epiglottis, free border"
187683004,Malignant neoplasm of glossoepiglottic fold
187685006,Malignant neoplasm of junctional region of epiglottis
187688008,Malignant tumor of posterior wall of oropharynx
187692001,Malignant tumor of nasopharynx
187693006,Malignant tumor of posterior wall of nasopharynx
187694000,Malignant tumor of adenoid
187697007,Malignant tumor of pharyngeal recess
187698002,Malignant tumor of opening of auditory tube
187700006,Malignant tumor of anterior wall of nasopharynx
187701005,Malignant neoplasm of floor of nasopharynx
187702003,Malignant tumor of nasopharyngeal soft palate surface
187708004,Malignant tumor aryepiglottic fold - hypopharyngeal aspect
187709007,Malignant neoplasm of posterior pharynx
187716008,Malignant tumor of Waldeyer's ring
187722004,Malignant tumor of cervical part of esophagus
187723009,Malignant tumor of thoracic part of esophagus
187724003,Malignant tumor of abdominal part of esophagus
187725002,Malignant tumor of upper third of esophagus
187726001,Malignant tumor of middle third of esophagus
187727005,Malignant tumor of lower third of esophagus
187732006,Malignant tumor of cardia
187733001,Malignant neoplasm of cardiac orifice of stomach
187734007,Malignant neoplasm of cardioesophageal junction of stomach
187736009,Malignant tumor of pylorus
187738005,Malignant neoplasm of pyloric canal of stomach
187740000,Malignant tumor of pyloric antrum
187741001,Malignant tumor of fundus of stomach
187742008,Malignant tumor of body of stomach
187752007,Malignant tumor of Meckel's diverticulum
187757001,"Malignant neoplasm, overlapping lesion of colon"
187760008,"Malignant neoplasm of rectum, rectosigmoid junction and anus"
187767006,Malignant neoplasm of liver and intrahepatic bile ducts
187769009,Primary carcinoma of liver
187773007,Malignant neoplasm of interlobular bile ducts
187776004,Malignant neoplasm of intrahepatic canaliculi
187777008,Malignant neoplasm of intrahepatic gall duct
187784000,Malignant neoplasm of hepatic duct
187786003,Malignant neoplasm of sphincter of Oddi
187791002,Malignant tumor of body of pancreas
187792009,Malignant tumor of tail of pancreas
187793004,Malignant tumor of pancreatic duct
187794005,Malignant tumor of Islets of Langerhans
187798008,Malignant neoplasm of ectopic pancreatic tissue
187801002,Malignant tumor of peritoneum and retroperitoneum
187803004,Malignant neoplasm of perinephric tissue
187804005,Malignant neoplasm of retrocecal tissue
187807003,Overlapping malignant lesion of retroperitoneum and peritoneum
187808008,Malignant neoplasm of specified parts of peritoneum
187809000,Malignant neoplasm of mesocolon
187811009,Malignant neoplasm of mesorectum
187814001,Malignant neoplasm of the pouch of Douglas
187821001,Angiosarcoma of spleen
187822008,Fibrosarcoma of spleen
187824009,"Malignant neoplasm, overlapping lesion of digestive system"
187828007,"Malignant neoplasm of nasal cavities, middle ear and accessory sinuses"
187829004,Malignant neoplasm of cartilage of nose
187830009,Malignant neoplasm of nasal conchae
187831008,Malignant tumor of nasal vestibule
187833006,"Malignant neoplasm of auditory tube, middle ear and mastoid air cells"
187834000,Malignant tumor of Eustachian tube
187835004,Malignant tumor of tympanic cavity
187836003,Malignant tumor of tympanic antrum
187838002,"Malignant neoplasm, overlapping lesion of accessory sinuses"
187841006,Malignant tumor of glottis
187842004,Malignant tumor of supraglottis
187843009,Malignant neoplasm of arytenoid cartilage
187844003,Malignant neoplasm of cricoid cartilage
187845002,Malignant neoplasm of cuneiform cartilage
187846001,Malignant neoplasm of thyroid cartilage
187853005,Malignant neoplasm of cartilage of trachea
187854004,Malignant neoplasm of mucosa of trachea
187857006,Malignant neoplasm of carina of bronchus
187861000,Malignant neoplasm of upper lobe bronchus
187862007,Malignant neoplasm of upper lobe of lung
187864008,"Malignant neoplasm of middle lobe, bronchus or lung"
187865009,Malignant neoplasm of middle lobe bronchus
187866005,Malignant neoplasm of middle lobe of lung
187868006,"Malignant neoplasm of lower lobe, bronchus or lung"
187869003,Malignant neoplasm of lower lobe bronchus
187870002,Malignant neoplasm of lower lobe of lung
187881004,"Malignant neoplasm of thymus, heart and mediastinum"
187900002,Malignant neoplasm of bones of skull and face
187903000,Malignant neoplasm of malar bone
187906008,Malignant neoplasm of orbital bone
187916000,Malignant neoplasm of cervical vertebra
187917009,Malignant neoplasm of thoracic vertebra
187918004,Malignant neoplasm of lumbar vertebra
187920001,Malignant neoplasm of ribs and/or sternum and/or clavicle
187925006,Malignant neoplasm of costal cartilage
187926007,Malignant neoplasm of costovertebral joint
187927003,Malignant neoplasm of xiphoid process
187929000,Malignant neoplasm of scapula and long bones of upper arm
187932002,Malignant neoplasm of humerus
187937008,Malignant neoplasm of carpal bone - scaphoid
187938003,Malignant neoplasm of carpal bone - lunate
187940008,Malignant neoplasm of carpal bone - pisiform
187941007,Malignant neoplasm of carpal bone - trapezium
187944004,Malignant neoplasm of carpal bone - hamate
187945003,Malignant neoplasm of first metacarpal bone
187946002,Malignant neoplasm of second metacarpal bone
187947006,Malignant neoplasm of third metacarpal bone
187948001,Malignant neoplasm of fourth metacarpal bone
187949009,Malignant neoplasm of fifth metacarpal bone
187950009,Malignant neoplasm of phalanges of hand
187952001,"Malignant neoplasm of pelvic bones, sacrum and coccyx"
187956003,Malignant neoplasm of sacral vertebra
187957007,Malignant neoplasm of coccygeal vertebra
187967002,Malignant neoplasm of calcaneum
187968007,Malignant neoplasm of medial cuneiform
187973001,Malignant neoplasm of first metatarsal bone
187975008,Malignant neoplasm of third metatarsal bone
187976009,Malignant neoplasm of fourth metatarsal bone
187977000,Malignant neoplasm of fifth metatarsal bone
187978005,Malignant neoplasm of phalanges of foot
187987001,Malignant neoplasm of cartilage of ear
187988006,Malignant neoplasm of tarsus of eyelid
187989003,Malignant neoplasm soft tissues of cervical spine
187991006,Malignant neoplasm of connective and soft tissue of upper limb and shoulder
187992004,Malignant neoplasm of connective and soft tissue of shoulder
187993009,"Malignant neoplasm of connective and soft tissue, upper arm"
187994003,Malignant neoplasm of connective and soft tissue of forearm
187995002,Malignant neoplasm of connective and soft tissue of hand
187996001,Malignant neoplasm of connective and soft tissue of finger
187997005,Malignant neoplasm of connective and soft tissue of thumb
187999008,Malignant neoplasm of connective and soft tissue of hip and lower limb
188000002,Malignant neoplasm of connective and soft tissue of hip
188001003,Malignant neoplasm of connective and soft tissue of thigh and upper leg
188002005,Malignant neoplasm of connective and soft tissue of popliteal space
188003000,Malignant neoplasm of connective and soft tissue of lower leg
188004006,Malignant neoplasm of connective and soft tissue of foot
188005007,Malignant neoplasm of connective and soft tissue of toe
188006008,Malignant neoplasm of connective and soft tissue of great toe
188009001,Malignant neoplasm of connective and soft tissue of thorax
188010006,Malignant neoplasm of connective and soft tissue of axilla
188013008,Malignant neoplasm of connective and soft tissues of thoracic spine
188015001,Malignant neoplasm of connective and soft tissue of abdomen
188016000,Malignant neoplasm of connective and soft tissue of abdominal wall
188017009,Malignant neoplasm of connective and soft tissues of lumbar spine
188019007,Malignant neoplasm of connective and soft tissue of pelvis
188020001,Malignant neoplasm of connective and soft tissue of buttock
188021002,Malignant neoplasm of connective and soft tissue of inguinal region
188022009,Malignant neoplasm of connective and soft tissue of perineum
188023004,Malignant neoplasm of connective and soft tissue of sacrum or coccyx
188029000,Kaposi's sarcoma of soft tissue
188030005,Malignant melanoma of lip
188032002,Malignant melanoma of ear and/or external auditory canal
188033007,Malignant melanoma of auricle (ear)
188034001,Malignant melanoma of external auditory meatus
188038003,Malignant melanoma of chin
188040008,Malignant melanoma of forehead
188042000,Malignant melanoma of temple
188044004,Malignant melanoma of scalp and/or neck
188045003,Malignant melanoma of scalp
188046002,Malignant melanoma of neck
188049009,Malignant melanoma of axilla
188050009,Malignant melanoma of breast
188051008,Malignant melanoma of buttock
188052001,Malignant melanoma of groin
188054000,Malignant melanoma of perineum
188055004,Malignant melanoma of umbilicus
188060000,Malignant melanoma of shoulder
188061001,Malignant melanoma of upper arm
188062008,Malignant melanoma of forearm
188063003,Malignant melanoma of hand
188064009,Malignant melanoma of finger
188065005,Malignant melanoma of thumb
188067002,Malignant melanoma of lower limb and hip
188068007,Malignant melanoma of hip
188069004,Malignant melanoma of thigh
188070003,Malignant melanoma of knee
188071004,Malignant melanoma of popliteal fossa area
188072006,Malignant melanoma of lower leg
188073001,Malignant melanoma of ankle
188074007,Malignant melanoma of heel
188075008,Malignant melanoma of foot
188076009,Malignant melanoma of toe
188077000,Malignant melanoma of great toe
188102008,Malignant neoplasm of scalp and/or skin of neck
188147009,Malignant neoplasm of nipple and areola of female breast
188151006,Malignant neoplasm of central part of female breast
188152004,Malignant neoplasm of upper-inner quadrant of female breast
188153009,Malignant neoplasm of lower-inner quadrant of female breast
188154003,Malignant neoplasm of upper-outer quadrant of female breast
188155002,Malignant neoplasm of lower-outer quadrant of female breast
188156001,Malignant neoplasm of axillary tail of female breast
188157005,"Malignant neoplasm, overlapping lesion of breast"
188159008,Malignant neoplasm of ectopic site of female breast
188163001,Malignant neoplasm of nipple and areola of male breast
188168005,Malignant neoplasm of ectopic site of male breast
188176007,Malignant neoplasm of endocervical canal
188177003,Malignant neoplasm of endocervical gland
188180002,"Malignant neoplasm, overlapping lesion of cervix uteri"
188183000,Malignant neoplasm of cervical stump
188184006,Malignant neoplasm of squamocolumnar junction of cervix
188188009,Choriocarcinoma
188189001,"Malignant neoplasm of corpus uteri, excluding isthmus"
188190005,Malignant neoplasm of cornu of corpus uteri
188191009,Malignant neoplasm of fundus of corpus uteri
188192002,Malignant neoplasm of endometrium of corpus uteri
188193007,Malignant neoplasm of myometrium of corpus uteri
188195000,Malignant neoplasm of isthmus of uterine body
188198003,Malignant neoplasm of overlapping lesion of corpus uteri
188204000,Malignant neoplasm of round ligament
188208002,Malignant neoplasm of Gartner's duct
188209005,Malignant neoplasm of vaginal vault
188211001,Malignant neoplasm of greater vestibular (Bartholin's) gland
188219004,Malignant tumor of undescended testis
188220005,Malignant tumor of ectopic testis
188230001,Malignant tumor of body of penis
188234005,Malignant tumor of seminal vesicle
188235006,Malignant tumor of tunica vaginalis
188239000,Malignant tumor of trigone of urinary bladder
188240003,Malignant tumor of vault of bladder
188241004,Malignant neoplasm of lateral wall of urinary bladder
188242006,Malignant neoplasm of anterior wall of urinary bladder
188243001,Malignant neoplasm of posterior wall of urinary bladder
188244007,Malignant tumor of bladder neck
188245008,Malignant tumor of ureteric orifice
188247000,"Malignant neoplasm, overlapping lesion of bladder"
188250002,Malignant tumor of kidney parenchyma
188252005,Malignant tumor of renal calyx
188253000,Malignant tumor of pelviureteric junction
188256008,Malignant neoplasm of overlapping lesion of urinary organs
188261005,"Malignant neoplasm of eyeball excluding conjunctiva, cornea, retina and choroid"
188263008,Malignant tumor of ciliary body
188264002,Malignant tumor of iris
188265001,Malignant neoplasm of crystalline lens
188266000,Malignant neoplasm of sclera
188268004,Malignant neoplasm of connective tissue of orbit
188269007,Malignant neoplasm of extraocular muscle of orbit
188272000,Malignant tumor of lacrimal gland
188273005,Malignant neoplasm of lacrimal sac
188274004,Malignant neoplasm of nasolacrimal duct
188280007,Malignant neoplasm of cerebrum (excluding lobes and ventricles)
188281006,Malignant neoplasm of basal ganglia
188282004,Malignant neoplasm of cerebral cortex
188285002,Malignant neoplasm of globus pallidus
188286001,Malignant tumor of hypothalamus
188287005,Malignant neoplasm of thalamus
188289008,Malignant neoplasm of hippocampus
188292007,Malignant tumor of choroid plexus
188293002,Malignant neoplasm of floor of cerebral ventricle
188295009,Malignant neoplasm of cerebral peduncle
188296005,Malignant neoplasm of medulla oblongata
188297001,Malignant neoplasm of midbrain
188298006,Malignant neoplasm of pons
188301005,Malignant neoplasm of corpus callosum
188302003,Malignant neoplasm of tapetum
188307009,Malignant tumor of cranial nerve
188308004,Malignant neoplasm of olfactory bulb
188312005,Malignant neoplasm of cerebral dura mater
188313000,Malignant neoplasm of cerebral arachnoid mater
188315007,Malignant neoplasm of cerebral pia mater
188317004,Malignant neoplasm of spinal dura mater
188318009,Malignant neoplasm of spinal arachnoid mater
188319001,Malignant neoplasm of spinal pia mater
188321006,Malignant neoplasm of peripheral nerves and autonomic nervous system
188322004,"Malignant neoplasm of peripheral nerves of head, face and neck"
188323009,"Malignant neoplasm of peripheral nerves of upper limb, including shoulder"
188324003,"Malignant neoplasm of peripheral nerves of lower limb, including hip"
188325002,Malignant neoplasm of peripheral nerve of thorax
188326001,Malignant neoplasm of peripheral nerve of abdomen
188327005,Malignant neoplasm of peripheral nerve of pelvis
188339002,Malignant neoplasm of pituitary gland and craniopharyngeal duct
188340000,Malignant tumor of craniopharyngeal duct
188353002,"Malignant neoplasm of head, neck and face"
188361007,Malignant neoplasm of thorax
188366002,Malignant neoplasm of abdomen
188445006,Secondary malignant neoplasm of retroperitoneum and peritoneum
188454009,Secondary malignant neoplasm of skin of head
188458007,Secondary malignant neoplasm of skin of shoulder and arm
188459004,Secondary malignant neoplasm of skin of hip and leg
188462001,Secondary malignant neoplasm of brain and spinal cord
188469005,Secondary malignant neoplasm of cervix uteri
188478004,Malignant neoplasms of independent (primary) multiple sites
188487008,Lymphosarcoma and reticulosarcoma
188489006,"Reticulosarcoma of lymph nodes of head, face and neck"
188492005,Reticulosarcoma of lymph nodes of axilla and upper limb
188493000,Reticulosarcoma of lymph nodes of inguinal region and lower limb
188498009,Lymphosarcoma
188500005,"Lymphosarcoma of lymph nodes of head, face and neck"
188501009,Lymphosarcoma of intrathoracic lymph nodes
188502002,Lymphosarcoma of intra-abdominal lymph nodes
188503007,Lymphosarcoma of lymph nodes of axilla and upper limb
188504001,Lymphosarcoma of lymph nodes of inguinal region and lower limb
188506004,Lymphosarcoma of spleen
188507008,Lymphosarcoma of lymph nodes of multiple sites
188510001,"Burkitt's lymphoma of lymph nodes of head, face and neck"
188511002,Burkitt's lymphoma of intrathoracic lymph nodes
188512009,Burkitt's lymphoma of intra-abdominal lymph nodes
188513004,Burkitt's lymphoma of lymph nodes of axilla and upper limb
188514005,Burkitt's lymphoma of lymph nodes of inguinal region and lower limb
188515006,Burkitt's lymphoma of intrapelvic lymph nodes
188516007,Burkitt's lymphoma of spleen
188517003,Burkitt's lymphoma of lymph nodes of multiple sites
188524002,Hodgkin's paragranuloma of intrathoracic lymph nodes
188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites
188534006,"Hodgkin's granuloma of lymph nodes of head, face and neck"
188536008,Hodgkin's granuloma of intra-abdominal lymph nodes
188537004,Hodgkin's granuloma of lymph nodes of axilla and upper limb
188538009,Hodgkin's granuloma of lymph nodes of inguinal region and lower limb
188541000,Hodgkin's granuloma of lymph nodes of multiple sites
188544008,"Hodgkin's sarcoma of lymph nodes of head, face and neck"
188547001,Hodgkin's sarcoma of lymph nodes of axilla and upper limb
188548006,Hodgkin's sarcoma of lymph nodes of inguinal region and lower limb
188551004,Hodgkin's sarcoma of lymph nodes of multiple sites
188554007,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face and neck"
188558005,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla and upper limb"
188559002,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb"
188562004,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites"
188565002,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face and neck"
188566001,"Hodgkin's disease, nodular sclerosis of intrathoracic lymph nodes"
188567005,"Hodgkin's disease, nodular sclerosis of intra-abdominal lymph nodes"
188568000,"Hodgkin's disease, nodular sclerosis of lymph nodes of axilla and upper limb"
188569008,"Hodgkin's disease, nodular sclerosis of lymph nodes of inguinal region and lower limb"
188570009,"Hodgkin's disease, nodular sclerosis of intrapelvic lymph nodes"
188572001,"Hodgkin's disease, nodular sclerosis of lymph nodes of multiple sites"
188575004,"Hodgkin's disease, mixed cellularity of lymph nodes of head, face and neck"
188576003,"Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes"
188577007,"Hodgkin's disease, mixed cellularity of intra-abdominal lymph nodes"
188578002,"Hodgkin's disease, mixed cellularity of lymph nodes of axilla and upper limb"
188579005,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region and lower limb"
188580008,"Hodgkin's disease, mixed cellularity of intrapelvic lymph nodes"
188582000,"Hodgkin's disease, mixed cellularity of lymph nodes of multiple sites"
188585003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face and neck"
188586002,"Hodgkin's disease, lymphocytic depletion of intrathoracic lymph nodes"
188587006,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes"
188589009,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla and upper limb"
188590000,"Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region and lower limb"
188592008,"Hodgkin's disease, lymphocytic depletion of spleen"
188593003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites"
188609000,"Nodular lymphoma of lymph nodes of head, face and neck"
188612002,Nodular lymphoma of lymph nodes of axilla and upper limb
188613007,Nodular lymphoma of lymph nodes of inguinal region and lower limb
188627002,Mycosis fungoides of lymph nodes of multiple sites
188633006,Sézary's disease of lymph nodes of axilla and upper limb
188637007,Sézary's disease of lymph nodes of multiple sites
188640007,"Malignant histiocytosis of lymph nodes of head, face and neck"
188641006,Malignant histiocytosis of lymph nodes of axilla and upper limb
188642004,Malignant histiocytosis of lymph nodes of inguinal region and lower limb
188645002,"Leukemic reticuloendotheliosis of lymph nodes of head, face and neck"
188660004,Malignant mast cell tumors
188662007,"Mast cell malignancy of lymph nodes of head, face and neck"
188664008,Mast cell malignancy of intra-abdominal lymph nodes
188665009,Mast cell malignancy of lymph nodes of axilla and upper limb
188666005,Mast cell malignancy of lymph nodes of inguinal region and lower limb
188668006,Mast cell malignancy of spleen
188669003,Mast cell malignancy of lymph nodes of multiple sites
188672005,Follicular non-Hodgkin's mixed small cleaved and large cell lymphoma
188674006,Diffuse malignant lymphoma - small non-cleaved cell
188675007,Malignant lymphoma - small cleaved cell
188676008,Malignant lymphoma - mixed small and large cell
188679001,Diffuse non-Hodgkin's lymphoma undifferentiated (diffuse)
188691005,Malignant immunoproliferative small intestinal disease
188718006,"Malignant plasma cell neoplasm, extramedullary plasmacytoma"
188725004,Lymphoid leukemia
188726003,Subacute lymphoid leukemia
188728002,Aleukemic lymphoid leukemia
188729005,Adult T-cell leukemia
188732008,Myeloid leukemia
188733003,Chronic eosinophilic leukemia
188734009,Chronic neutrophilic leukemia
188736006,Subacute myeloid leukemia
188737002,Chloroma
188738007,Granulocytic sarcoma
188741003,Aleukemic myeloid leukemia
188744006,Monocytic leukemia
188745007,Chronic monocytic leukemia
188746008,Subacute monocytic leukemia
188754005,Megakaryocytic leukemia
188768003,Myelomonocytic leukemia
188770007,Subacute myelomonocytic leukemia
189509003,"Refractory anemia without sideroblasts, so stated"
190030009,Compound leukemias
190818004,Waldenström macroglobulinemia
190955000,Histiocytosis X syndrome
230156002,Malignant meningitis
230257000,Paraneoplastic motor neurone disease
230586003,Neuropathy due to multiple myeloma
230685009,Myasthenia gravis associated with thymoma
231829006,Malignant neoplasm of eyelid
231831002,Squamous cell carcinoma of eyelid
231833004,Sebaceous adenocarcinoma of eyelid
231834005,Malignant melanoma of eyelid
231835006,Kaposi's sarcoma of eyelid
232075002,Lymphoma of retina
232681000000103,Chemotherapy delivery
