dmd_type,dmd_id,dmd_name,bnf_code
AMP,22027111000001109,Glimepiride 1mg tablets,0601021A0AAABAB
AMP,10517711000001108,Glimepiride 1mg tablets,0601021A0AAABAB
VMP,325262005,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,10274311000001103,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,18462611000001109,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,10155311000001104,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,8093911000001101,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,16053911000001104,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,32493811000001105,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,14122511000001102,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,24106711000001104,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,11018611000001108,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,12147511000001107,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,30138311000001105,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,10445511000001107,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,10689211000001101,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,17917111000001108,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,13720911000001100,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,11343511000001106,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,15091411000001103,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,10617811000001106,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,11149611000001100,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,22027911000001107,Glimepiride 3mg tablets,0601021A0AAACAC
AMP,10518111000001108,Glimepiride 3mg tablets,0601021A0AAACAC
VMP,325263000,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,10274511000001109,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,18462811000001108,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,10155511000001105,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,10272911000001106,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,16054111000001100,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,32494011000001102,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,14122711000001107,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,24106911000001102,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,11018411000001105,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,12147711000001102,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,30138511000001104,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,10437311000001105,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,17917511000001104,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,13721211000001103,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,11344011000001101,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,15091611000001100,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,10618111000001103,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,11149811000001101,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,22028211000001104,Glimepiride 4mg tablets,0601021A0AAADAD
AMP,10518311000001105,Glimepiride 4mg tablets,0601021A0AAADAD
VMP,16130611000001107,Glimepiride 2mg/5ml oral solution,0601021A0AAAGAG
VMP,16130711000001103,Glimepiride 2mg/5ml oral suspension,0601021A0AAAGAG
AMP,16125411000001100,Glimepiride 2mg/5ml oral solution,0601021A0AAAGAG
AMP,16125711000001106,Glimepiride 2mg/5ml oral suspension,0601021A0AAAGAG
VMP,21366911000001103,Glimepiride 6mg/5ml oral suspension,0601021A0AAAHAH
AMP,21324011000001103,Glimepiride 6mg/5ml oral suspension,0601021A0AAAHAH
AMP,938211000001105,Amaryl 2mg tablets,0601021A0BBAAAA
AMP,228111000001101,Amaryl 1mg tablets,0601021A0BBABAB
AMP,164511000001108,Amaryl 3mg tablets,0601021A0BBACAC
AMP,259611000001101,Amaryl 4mg tablets,0601021A0BBADAD
AMP,13626011000001107,Niddaryl 1mg tablets,0601021A0BCAAAB
AMP,13626511000001104,Niddaryl 2mg tablets,0601021A0BCABAA
AMP,13626911000001106,Niddaryl 3mg tablets,0601021A0BCACAC
AMP,13627211000001100,Niddaryl 4mg tablets,0601021A0BCADAD
VMP,325213005,Chlorpropamide 100mg tablets,0601021E0AAAAAA
AMP,27692911000001108,Chlorpropamide 100mg tablets,0601021E0AAAAAA
AMP,3949611000001107,Chlorpropamide 100mg tablets,0601021E0AAAAAA
VMP,325214004,Chlorpropamide 250mg tablets,0601021E0AAABAB
AMP,3950411000001101,Chlorpropamide 250mg tablets,0601021E0AAABAB
VMP,12019111000001108,Chlorpropamide 250mg/5ml oral suspension,0601021E0AAADAD
AMP,11982811000001104,Chlorpropamide 250mg/5ml oral suspension,0601021E0AAADAD
VMP,325218001,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,648011000001102,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,700011000001100,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,656211000001109,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,17972811000001108,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,10377311000001104,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,23943211000001106,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,923911000001109,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,107311000001107,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,30134511000001106,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,386011000001102,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,17914711000001102,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,29869311000001101,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,918011000001106,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,22026011000001105,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
AMP,894411000001104,Glibenclamide 2.5mg tablets,0601021H0AAAAAA
VMP,325219009,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,745211000001107,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,695711000001101,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,718311000001102,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,17973211000001101,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,10377711000001100,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,23943411000001105,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,903011000001101,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,822911000001107,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,30134711000001101,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,887211000001106,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,17915111000001104,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,29869511000001107,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,535811000001108,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,22026311000001108,Glibenclamide 5mg tablets,0601021H0AAABAB
AMP,120811000001108,Glibenclamide 5mg tablets,0601021H0AAABAB
VMP,12135711000001107,Glibenclamide 625micrograms/5ml oral solution,0601021H0AAAIAI
VMP,12135811000001104,Glibenclamide 625micrograms/5ml oral suspension,0601021H0AAAIAI
AMP,12107511000001101,Glibenclamide 625micrograms/5ml oral solution,0601021H0AAAIAI
AMP,12107211000001104,Glibenclamide 625micrograms/5ml oral suspension,0601021H0AAAIAI
VMP,8523711000001107,Glibenclamide 5mg/5ml oral solution,0601021H0AAAJAJ
VMP,8523811000001104,Glibenclamide 5mg/5ml oral suspension,0601021H0AAAJAJ
AMP,8494911000001105,Glibenclamide 5mg/5ml oral solution,0601021H0AAAJAJ
AMP,8495611000001103,Glibenclamide 5mg/5ml oral suspension,0601021H0AAAJAJ
VMP,12135511000001102,Glibenclamide 2.5mg/5ml oral solution,0601021H0AAAKAK
VMP,12135611000001103,Glibenclamide 2.5mg/5ml oral suspension,0601021H0AAAKAK
AMP,12108711000001107,Glibenclamide 2.5mg/5ml oral solution,0601021H0AAAKAK
AMP,12108411000001101,Glibenclamide 2.5mg/5ml oral suspension,0601021H0AAAKAK
VMP,12135311000001108,Glibenclamide 15mg/5ml oral solution,0601021H0AAAMAM
VMP,12135411000001101,Glibenclamide 15mg/5ml oral suspension,0601021H0AAAMAM
AMP,12108111000001106,Glibenclamide 15mg/5ml oral solution,0601021H0AAAMAM
AMP,12107811000001103,Glibenclamide 15mg/5ml oral suspension,0601021H0AAAMAM
VMP,8523911000001109,Glibenclamide 7.5mg/5ml oral solution,0601021H0AAANAN
VMP,8524011000001107,Glibenclamide 7.5mg/5ml oral suspension,0601021H0AAANAN
AMP,8495311000001108,Glibenclamide 7.5mg/5ml oral solution,0601021H0AAANAN
AMP,8495911000001109,Glibenclamide 7.5mg/5ml oral suspension,0601021H0AAANAN
VMP,37405911000001104,Glibenclamide 600micrograms/ml oral suspension sugar free,0601021H0AAAPAP
VMP,37406011000001107,Glibenclamide 6mg/ml oral suspension sugar free,0601021H0AAAQAQ
AMP,234011000001108,Daonil 5mg tablets,0601021H0BBAAAB
AMP,140711000001103,Semi-Daonil 2.5mg tablets,0601021H0BBACAA
AMP,233411000001102,Euglucon 2.5mg tablets,0601021H0BDAAAA
AMP,322511000001103,Euglucon 5mg tablets,0601021H0BDABAB
AMP,13511000001103,Diabetamide 2.5mg tablets,0601021H0BKAAAA
AMP,287811000001101,Diabetamide 5mg tablets,0601021H0BKABAB
AMP,37337011000001106,Amglidia 0.6mg/ml oral suspension with 1ml oral syringe,0601021H0BNAAAP
AMP,37337211000001101,Amglidia 0.6mg/ml oral suspension with 5ml oral syringe,0601021H0BNABAP
AMP,37337511000001103,Amglidia 6mg/ml oral suspension with 1ml oral syringe,0601021H0BNACAQ
AMP,37337711000001108,Amglidia 6mg/ml oral suspension with 5ml oral syringe,0601021H0BNADAQ
VMP,325242002,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,378911000001109,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,18462111000001101,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,498911000001107,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,551111000001104,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,9801911000001102,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,10378111000001100,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,16053211000001108,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,23943611000001108,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,32413911000001101,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,925311000001109,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,860011000001104,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,11411000001101,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,30134911000001104,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,21409211000001109,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,9752811000001105,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,533211000001108,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,38694911000001109,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,11406411000001102,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,17915611000001107,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,36925911000001109,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,929811000001102,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,29869711000001102,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,17199311000001101,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,184711000001100,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,892811000001108,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,22026711000001107,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,622811000001108,Gliclazide 80mg tablets,0601021M0AAAAAA
AMP,11492211000001104,Gliclazide 80mg tablets,0601021M0AAAAAA
VMP,12136411000001105,Gliclazide 60mg/5ml oral suspension,0601021M0AAAGAG
AMP,12110211000001101,Gliclazide 60mg/5ml oral suspension,0601021M0AAAGAG
VMP,12136211000001106,Gliclazide 50mg/5ml oral suspension,0601021M0AAAHAH
AMP,12109911000001101,Gliclazide 50mg/5ml oral suspension,0601021M0AAAHAH
VMP,12136011000001101,Gliclazide 120mg/5ml oral suspension,0601021M0AAAIAI
AMP,12109311000001102,Gliclazide 120mg/5ml oral suspension,0601021M0AAAIAI
VMP,8524111000001108,Gliclazide 160mg/5ml oral suspension,0601021M0AAAJAJ
AMP,8496611000001108,Gliclazide 160mg/5ml oral suspension,0601021M0AAAJAJ
VMP,12135911000001109,Gliclazide 100mg/5ml oral suspension,0601021M0AAALAL
AMP,12109011000001100,Gliclazide 100mg/5ml oral suspension,0601021M0AAALAL
VMP,38896211000001104,Gliclazide 30mg modified-release tablets,0601021M0AAAMAM
AMP,13549911000001105,Gliclazide 30mg modified-release tablets,0601021M0AAAMAM
VMP,12136111000001100,Gliclazide 20mg/5ml oral suspension,0601021M0AAANAN
AMP,12109611000001107,Gliclazide 20mg/5ml oral suspension,0601021M0AAANAN
VMP,13466811000001105,Gliclazide 30mg/5ml oral suspension,0601021M0AAAPAP
AMP,13462811000001109,Gliclazide 30mg/5ml oral suspension,0601021M0AAAPAP
VMP,16702011000001102,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,17880511000001107,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,32498311000001109,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,33428211000001102,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,34956911000001107,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,37387311000001101,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,36739111000001104,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,35316811000001107,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,34823611000001100,Gliclazide 40mg tablets,0601021M0AAARAR
AMP,22026511000001102,Gliclazide 40mg tablets,0601021M0AAARAR
VMP,8524311000001105,Gliclazide 80mg/5ml oral suspension,0601021M0AAASAS
AMP,8496711000001104,Gliclazide 80mg/5ml oral suspension,0601021M0AAASAS
VMP,22226111000001104,Gliclazide 60mg modified-release tablets,0601021M0AAATAT
VMP,8524211000001102,Gliclazide 40mg/5ml oral suspension,0601021M0AAAUAU
AMP,8497111000001102,Gliclazide 40mg/5ml oral suspension,0601021M0AAAUAU
VMP,36914911000001102,Gliclazide 160mg tablets,0601021M0AAAVAV
AMP,745911000001103,Diamicron 80mg tablets,0601021M0BBAAAA
AMP,3661311000001107,Diamicron 30mg MR tablets,0601021M0BBABAM
AMP,49111000001103,Diaglyk 80mg tablets,0601021M0BCAAAA
AMP,868111000001101,Vivazide 80mg tablets,0601021M0BDAAAA
AMP,61911000001108,Glimil 80mg tablets,0601021M0BEAAAA
AMP,13456711000001106,Nazdol MR 30mg tablets,0601021M0BFAAAM
AMP,15100511000001103,Nazdol MR 30mg tablets,0601021M0BFABAM
AMP,15100211000001101,Nazdol MR 30mg tablets,0601021M0BFACAM
AMP,15334511000001109,Edicil MR 30mg tablets,0601021M0BGAAAM
AMP,16536211000001102,Dacadis MR 30mg tablets,0601021M0BHAAAM
AMP,16677511000001108,Zicron 40mg tablets,0601021M0BIAAAR
AMP,33766211000001100,Zicron PR 30mg tablets,0601021M0BIABAM
AMP,18678711000001108,Vitile XL 30mg tablets,0601021M0BJAAAM
AMP,22225011000001109,Laaglyda MR 60mg tablets,0601021M0BKAAAT
AMP,27957011000001101,Ziclaseg 30mg modified-release tablets,0601021M0BLAAAM
AMP,28420711000001107,Vamju 30mg modified-release tablets,0601021M0BMAAAM
AMP,28420911000001109,Vamju 60mg modified-release tablets,0601021M0BMABAT
AMP,30982411000001107,Bilxona 30mg modified-release tablets,0601021M0BNAAAM
AMP,30983711000001109,Bilxona 60mg modified-release tablets,0601021M0BNABAT
AMP,37618711000001109,Bilxona 60mg modified-release tablets,0601021M0BNACAT
AMP,36910511000001100,Glydex 160mg tablets,0601021M0BPAAAV
AMP,38018211000001100,Lamzarin 30mg modified-release tablets,0601021M0BQAAAM
AMP,38018511000001102,Lamzarin 60mg modified-release tablets,0601021M0BQABAT
VMP,325248003,Glipizide 2.5mg tablets,0601021P0AAAAAA
VMP,325243007,Glipizide 5mg tablets,0601021P0AAABAB
AMP,731211000001105,Glipizide 5mg tablets,0601021P0AAABAB
AMP,756411000001104,Glipizide 5mg tablets,0601021P0AAABAB
AMP,788811000001108,Glipizide 5mg tablets,0601021P0AAABAB
AMP,19818611000001102,Glipizide 5mg tablets,0601021P0AAABAB
AMP,13578511000001105,Glipizide 5mg tablets,0601021P0AAABAB
AMP,697811000001104,Glipizide 5mg tablets,0601021P0AAABAB
AMP,811811000001103,Glipizide 5mg tablets,0601021P0AAABAB
AMP,30204011000001106,Glipizide 5mg tablets,0601021P0AAABAB
AMP,464111000001100,Glipizide 5mg tablets,0601021P0AAABAB
AMP,129411000001101,Glipizide 5mg tablets,0601021P0AAABAB
AMP,17918011000001108,Glipizide 5mg tablets,0601021P0AAABAB
AMP,698511000001103,Glipizide 5mg tablets,0601021P0AAABAB
AMP,29870011000001101,Glipizide 5mg tablets,0601021P0AAABAB
AMP,9745811000001100,Glipizide 5mg tablets,0601021P0AAABAB
AMP,22028411000001100,Glipizide 5mg tablets,0601021P0AAABAB
AMP,515111000001108,Glibenese 5mg tablets,0601021P0BBAAAB
AMP,808711000001104,Minodiab 2.5mg tablets,0601021P0BCACAA
AMP,652411000001107,Minodiab 5mg tablets,0601021P0BCADAB
VMP,325251005,Gliquidone 30mg tablets,0601021R0AAAAAA
AMP,3763311000001102,Glurenorm 30mg tablets,0601021R0BBAAAA
VMP,325267004,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,450011000001104,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,864711000001108,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,393311000001107,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,9801011000001101,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,30100711000001104,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,27117211000001103,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,147811000001105,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,4470711000001109,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,17821311000001104,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,17205711000001104,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,639511000001103,Tolbutamide 500mg tablets,0601021X0AAADAD
AMP,21884111000001108,Tolbutamide 500mg tablets,0601021X0AAADAD
VMP,8724011000001106,Tolbutamide 500mg/5ml oral suspension,0601021X0AAAJAJ
AMP,8712011000001107,Tolbutamide 500mg/5ml oral suspension,0601021X0AAAJAJ
VMP,13324411000001101,Tolbutamide 250mg/5ml oral suspension,0601021X0AAAKAK
AMP,13318011000001109,Tolbutamide 250mg/5ml oral suspension,0601021X0AAAKAK
VMP,13324311000001108,Tolbutamide 1g/5ml oral suspension,0601021X0AAALAL
AMP,13317511000001100,Tolbutamide 1g/5ml oral suspension,0601021X0AAALAL
VMP,326037007,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,18309611000001107,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,21111411000001109,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,19489311000001108,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,21027911000001106,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,19700511000001104,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,38738211000001106,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,29988711000001100,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,38763011000001101,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,24130611000001101,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,33549511000001101,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,18624811000001107,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,38292411000001105,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,29754711000001105,Acarbose 50mg tablets,0601023A0AAAAAA
AMP,21734711000001103,Acarbose 50mg tablets,0601023A0AAAAAA
VMP,326038002,Acarbose 100mg tablets,0601023A0AAABAB
AMP,18309811000001106,Acarbose 100mg tablets,0601023A0AAABAB
AMP,21112511000001100,Acarbose 100mg tablets,0601023A0AAABAB
AMP,19489511000001102,Acarbose 100mg tablets,0601023A0AAABAB
AMP,21028111000001109,Acarbose 100mg tablets,0601023A0AAABAB
AMP,19700011000001107,Acarbose 100mg tablets,0601023A0AAABAB
AMP,38737911000001103,Acarbose 100mg tablets,0601023A0AAABAB
AMP,29988911000001103,Acarbose 100mg tablets,0601023A0AAABAB
AMP,38762711000001107,Acarbose 100mg tablets,0601023A0AAABAB
AMP,24130811000001102,Acarbose 100mg tablets,0601023A0AAABAB
AMP,33549711000001106,Acarbose 100mg tablets,0601023A0AAABAB
AMP,18624411000001105,Acarbose 100mg tablets,0601023A0AAABAB
AMP,38293311000001108,Acarbose 100mg tablets,0601023A0AAABAB
AMP,29754211000001103,Acarbose 100mg tablets,0601023A0AAABAB
AMP,21735211000001106,Acarbose 100mg tablets,0601023A0AAABAB
AMP,781411000001104,Glucobay 50mg tablets,0601023A0BBACAA
AMP,444311000001106,Glucobay 100mg tablets,0601023A0BBADAB
VMP,13412911000001100,Vildagliptin 50mg tablets,0601023AAAAAAAA
AMP,13411611000001100,Galvus 50mg tablets,0601023AABBAAAA
VMP,15859111000001102,Liraglutide 6mg/ml solution for injection 3ml pre-filled disposable devices,0601023ABAAAAAA
AMP,15858611000001101,Victoza 6mg/ml solution for injection 3ml pre-filled pens,0601023ABBBAAAA
AMP,33747711000001102,Saxenda 6mg/ml solution for injection 3ml pre-filled pens,0601023ABBCAAAA
VMP,443713000,Saxagliptin 5mg tablets,0601023ACAAAAAA
VMP,443067000,Saxagliptin 2.5mg tablets,0601023ACAAABAB
AMP,15993011000001101,Onglyza 5mg tablets,0601023ACBBAAAA
AMP,18596311000001108,Onglyza 2.5mg tablets,0601023ACBBABAB
VMP,19525211000001103,Linagliptin 5mg tablets,0601023AEAAAAAA
AMP,19492811000001108,Trajenta 5mg tablets,0601023AEBBAAAA
VMP,21245111000001107,Linagliptin 2.5mg / Metformin 850mg tablets,0601023AFAAAAAA
VMP,21245011000001106,Linagliptin 2.5mg / Metformin 1g tablets,0601023AFAAABAB
AMP,21208211000001100,Jentadueto 2.5mg/850mg tablets,0601023AFBBAAAA
AMP,21208511000001102,Jentadueto 2.5mg/1000mg tablets,0601023AFBBABAB
VMP,703679006,Dapagliflozin 5mg tablets,0601023AGAAAAAA
VMP,703680009,Dapagliflozin 10mg tablets,0601023AGAAABAB
AMP,21609511000001105,Forxiga 5mg tablets,0601023AGBBAAAA
AMP,21609811000001108,Forxiga 10mg tablets,0601023AGBBABAB
VMP,21711511000001101,Saxagliptin 2.5mg / Metformin 850mg tablets,0601023AHAAAAAA
VMP,21711411000001100,Saxagliptin 2.5mg / Metformin 1g tablets,0601023AHAAABAB
AMP,21705311000001107,Komboglyze 2.5mg/850mg tablets,0601023AHBBAAAA
AMP,21705611000001102,Komboglyze 2.5mg/1000mg tablets,0601023AHBBABAB
VMP,21994811000001105,Lixisenatide 20micrograms/0.2ml solution for injection 3ml pre-filled disposable devices,0601023AIAAAAAA
VMP,21994611000001106,Lixisenatide 10micrograms/0.2ml solution for injection 3ml pre-filled disposable devices,0601023AIAAABAB
VMP,21994711000001102,Lixisenatide 10micrograms/0.2ml solution for injection 3ml pre-filled disposable devices and Lixisenatide 20micrograms/0.2ml solution for injection 3ml pre-filled disposable devices,0601023AIAAACAC
AMP,21941011000001105,Lyxumia 20micrograms/0.2ml solution for injection 3ml pre-filled pens,0601023AIBBAAAA
AMP,21941511000001102,Lyxumia 10micrograms/0.2ml solution for injection 3ml pre-filled pens,0601023AIBBABAB
AMP,21953711000001106,Lyxumia 10micrograms/20micrograms treatment initiation pack,0601023AIBBACAC
VMP,23637211000001102,Alogliptin 12.5mg / Metformin 1g tablets,0601023AJAAAAAA
AMP,23632611000001103,Vipdomet 12.5mg/1000mg tablets,0601023AJBBAAAA
VMP,23637511000001104,Alogliptin 6.25mg tablets,0601023AKAAAAAA
VMP,23637311000001105,Alogliptin 12.5mg tablets,0601023AKAAABAB
VMP,23637411000001103,Alogliptin 25mg tablets,0601023AKAAACAC
