code,term
199228009,Diabetes mellitus in the puerperium - baby delivered during previous episode of care
199306007,Continuing pregnancy after abortion of one fetus or more
199307003,Continuing pregnancy after intrauterine death of one or more fetuses
199318003,Twin pregnancy with antenatal problem
199322008,Triplet pregnancy with antenatal problem
199326006,Quadruplet pregnancy with antenatal problem
199378009,Multiple pregnancy with malpresentation
199380003,Multiple pregnancy with malpresentation - delivered
199381004,Multiple pregnancy with malpresentation with antenatal problem
20753005,Hypertensive heart disease complicating AND/OR reason for care during pregnancy
22966008,Hypertensive heart AND renal disease complicating AND/OR reason for care during pregnancy
23717007,Benign essential hypertension complicating AND/OR reason for care during pregnancy
237227006,Congenital heart disease in pregnancy
237236005,Undiagnosed multiple pregnancy
237237001,Undiagnosed twin
237238006,Pregnancy with uncertain dates
237239003,Low risk pregnancy
237247003,Continuing pregnancy after abortion of sibling fetus
237627000,Pregnancy and type 2 diabetes mellitus
240154002,Idiopathic osteoporosis in pregnancy
26078007,Hypertension secondary to renal disease complicating AND/OR reason for care during childbirth
276367008,Wanted pregnancy
288259000,Born after multiple pregnancy
29259002,Malignant hypertension complicating AND/OR reason for care during pregnancy
314204000,Early stage of pregnancy
31601007,Combined pregnancy
34694006,Pre-existing hypertension complicating AND/OR reason for care during childbirth
35381000119101,Quadruplet pregnancy with loss of one or more fetuses
36801000119105,Continuing triplet pregnancy after spontaneous abortion of one or more fetuses
37618003,Chronic hypertension complicating AND/OR reason for care during pregnancy
38720006,Septuplet pregnancy
40791000119105,Postpartum gestational diabetes mellitus
40801000119106,Gestational diabetes mellitus complicating pregnancy
413567003,Aplastic anemia associated with pregnancy
417570003,Gestational choriocarcinoma
428165003,Hypothyroidism in pregnancy
428511009,Multiple pregnancy with one fetal loss
429187001,Continuing pregnancy after intrauterine death of twin fetus
439311009,Intends to continue pregnancy
43990006,Sextuplet pregnancy
441839001,Education about folic acid in first trimester
442478007,Multiple pregnancy involving intrauterine pregnancy and tubal pregnancy
443460007,Multigravida of advanced maternal age
444661007,High risk pregnancy due to history of preterm labor
449345000,Smoked before confirmation of pregnancy
449368009,Stopped smoking during pregnancy
449369001,Stopped smoking before pregnancy
45307008,Extrachorial pregnancy
459166009,Dichorionic diamniotic twin pregnancy
459167000,Monochorionic twin pregnancy
459168005,Monochorionic diamniotic twin pregnancy
459169002,Monochorionic diamniotic twin pregnancy with similar amniotic fluid volumes
459170001,Monochorionic diamniotic twin pregnancy with dissimilar amniotic fluid volumes
459171002,Monochorionic monoamniotic twin pregnancy
46894009,"Gestational diabetes mellitus, class A>2<"
47200007,High risk pregnancy
472321009,Continuing pregnancy after intrauterine death of one twin with intrauterine retention of dead twin
4783006,Maternal diabetes mellitus with hypoglycemia affecting fetus OR newborn
48552006,Hypertension secondary to renal disease complicating AND/OR reason for care during pregnancy
526961000000105,Pregnancy advice for patients with epilepsy
527041000000108,Pregnancy advice for patients with epilepsy not indicated
527131000000100,Pregnancy advice for patients with epilepsy declined
58532003,Unwanted pregnancy
59733002,Hypertensive heart disease complicating AND/OR reason for care during childbirth
60810003,Quadruplet pregnancy
609515005,Epithelioid trophoblastic tumor
609563008,Pre-existing diabetes mellitus in pregnancy
609564002,Pre-existing type 1 diabetes mellitus in pregnancy
609566000,Pregnancy and type 1 diabetes mellitus
609567009,Pre-existing type 2 diabetes mellitus in pregnancy
64254006,Triplet pregnancy
65147003,Twin pregnancy
65402008,Pre-existing hypertension complicating AND/OR reason for care during pregnancy
65727000,Intrauterine pregnancy
6867004,Previous pregnancies more than 10
699240001,Combined intrauterine and ovarian pregnancy
713575004,Dizygotic twin pregnancy
713576003,Monozygotic twin pregnancy
71874008,Benign essential hypertension complicating AND/OR reason for care during childbirth
721166000,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium
72301000119103,Asthma in pregnancy
72892002,Normal pregnancy
75022004,"Gestational diabetes mellitus, class A>1<"
76751001,"Diabetes mellitus in mother complicating pregnancy, childbirth AND/OR puerperium"
77386006,Pregnant
78808002,Essential hypertension complicating AND/OR reason for care during pregnancy
80224003,Multiple gestation with one OR more fetal malpresentations
80856001,Previous pregnancies 8
80997009,Quintuplet pregnancy
8218002,Chronic hypertension complicating AND/OR reason for care during childbirth
82634006,Previous pregnancies 10
83074005,Unplanned pregnancy
866641000000105,Pertussis vaccination in pregnancy declined
88144003,Removal of ectopic interstitial uterine pregnancy requiring total hysterectomy
890096007,Pregnancy with implant contraceptive
91923005,Acquired immunodeficiency syndrome virus infection associated with pregnancy
91948008,Asymptomatic human immunodeficiency virus infection in pregnancy
9279009,Extra-amniotic pregnancy
956951000000104,Pertussis vaccination in pregnancy
956971000000108,Pertussis vaccination in pregnancy given by other healthcare provider
