code,term
290641009,Intentional bleomycin poisoning
290644001,Intentional mitomycin poisoning
290648003,Intentional plicamycin poisoning
290654002,Intentional aclarubicin poisoning
290658004,Intentional mitozantrone poisoning
290662005,Intentional doxorubicin poisoning
290666008,Intentional epirubicin poisoning
290670000,Intentional idarubicin poisoning
290673003,Intentional daunorubicin poisoning
290678007,Intentional mercuric oxide poisoning
290682009,Intentional methotrexate poisoning
290685006,Intentional mercaptopurine poisoning
290689000,Intentional thioguanine poisoning
290694000,Intentional pentostatin poisoning
290697007,Intentional cytarabine poisoning
290700006,Intentional fluorouracil poisoning
290705001,Intentional etoposide poisoning
290709007,Intentional amsacrine poisoning
290713000,Intentional carboplatin poisoning
290717004,Intentional cisplatin poisoning
290721006,Intentional hydroxyurea poisoning
290725002,Intentional procarbazine poisoning
290729008,Intentional razoxane poisoning
290733001,Intentional crisantaspase poisoning
290737000,Intentional paclitaxel poisoning
290741001,Intentional fludarabine poisoning
290745005,Intentional aminoglutethimide poisoning
290750004,Intentional trilostane poisoning
290754008,Intentional tamoxifen poisoning
290758006,Intentional formestane poisoning
290763005,Intentional vinblastine poisoning
290767006,Intentional vincristine poisoning
290771009,Intentional vindesine poisoning
290776004,Intentional cyclosporin poisoning
290779006,Intentional azathioprine poisoning
290783006,Intentional central appetite depressant poisoning
290786003,Intentional levodopa poisoning
290789005,Intentional amantadine poisoning
290793004,Intentional lysuride poisoning
290797003,Intentional bromocriptine poisoning
290800001,Intentional ethopropazine poisoning
290804005,Intentional lithium poisoning
290808008,Intentional amitriptyline poisoning
290812002,Intentional amoxapine poisoning
290816004,Intentional butriptyline poisoning
290820000,Intentional clomipramine poisoning
290824009,Intentional desipramine poisoning
290828007,Intentional dothiepin poisoning
290832001,Intentional doxepin poisoning
290835004,Intentional imipramine poisoning
290839005,Intentional iprindole poisoning
290843009,Intentional lofepramine poisoning
290847005,Intentional nortriptyline poisoning
290851007,Intentional protriptyline poisoning
290855003,Intentional trimipramine poisoning
290858001,Intentional tricyclic antidepressant poisoning
290862007,Intentional phenelzine poisoning
290866005,Intentional iproniazid poisoning
290870002,Intentional isocarboxazid poisoning
290874006,Intentional tranylcypromine poisoning
290878009,Intentional moclobemide poisoning
290882006,Intentional tryptophan poisoning
290886009,Intentional venlafaxine poisoning
290891005,Intentional sertraline poisoning
290895001,Intentional paroxetine poisoning
290899007,Intentional nefazodone poisoning
290903000,Intentional citalopram poisoning
290908009,Intentional fluoxetine poisoning
290912003,Intentional fluvoxamine poisoning
290917009,Intentional maprotiline poisoning
290921002,Intentional mianserin poisoning
290925006,Intentional trazodone poisoning
290929000,Intentional viloxazine poisoning
290933007,Intentional beclamide poisoning
290937008,Intentional lamotrigine poisoning
290941007,Intentional piracetam poisoning
290945003,Intentional gabapentin poisoning
290948001,Intentional poisoning caused by sodium valproate
290953006,Intentional methylphenobarbitone poisoning
290956003,Intentional phenobarbitone poisoning
290959005,Intentional primidone poisoning
290962008,Intentional poisoning caused by carbamazepine
290966006,Intentional vigabatrin poisoning
290969004,Intentional phenytoin poisoning
290972006,Intentional succinimide poisoning
290975008,Intentional ethosuximide poisoning
290978005,Intentional phensuximide poisoning
290982007,Intentional clonazepam poisoning
290987001,Intentional zopiclone poisoning
290991006,Intentional zolpidem poisoning
290996001,Intentional chlormezanone poisoning
291000007,Intentional methyprylone poisoning
291003009,Intentional paraldehyde poisoning
291006001,Intentional amylobarbitone poisoning
291010003,Intentional butabarbitone poisoning
291017000,Intentional cyclobarbitone poisoning
291020008,Intentional quinalbarbitone poisoning
291023005,Intentional barbitone poisoning
291026002,Intentional pentobarbitone poisoning
291030004,Intentional flunitrazepam poisoning
291033002,Intentional flurazepam poisoning
291037001,Intentional loprazolam poisoning
291041002,Intentional lormetazepam poisoning
291044005,Intentional nitrazepam poisoning
291048008,Intentional triazolam poisoning
291052008,Intentional alprazolam poisoning
291056006,Intentional bromazepam poisoning
291059004,Intentional chlordiazepoxide poisoning
291063006,Intentional clobazam poisoning
291067007,Intentional potassium clorazepate poisoning
291071005,Intentional ketazolam poisoning
291074002,Intentional medazepam poisoning
291078004,Intentional oxazepam poisoning
291082002,Intentional prazepam poisoning
291086004,Intentional midazolam poisoning
291089006,Intentional diazepam poisoning
291092005,Intentional lorazepam poisoning
291095007,Intentional poisoning caused by temazepam
291098009,Intentional meprobamate poisoning
291102001,Intentional chloral hydrate poisoning
291106003,Intentional dichloralphenazone poisoning
291111001,Intentional triclofos sodium poisoning
291115005,Intentional buspirone poisoning
291119004,Intentional chlormethiazole poisoning
291124001,Intentional sulpiride poisoning
291128003,Intentional loxapine poisoning
291132009,Intentional clozapine poisoning
291136007,Intentional risperidone poisoning
291140003,Intentional tetrabenazine poisoning
291144007,Intentional benperidol poisoning
291147000,Intentional trifluperidol poisoning
291150002,Intentional haloperidol poisoning
291154006,Intentional droperidol poisoning
291159001,Intentional pimozide poisoning
291163008,Intentional fluspirilene poisoning
291167009,Intentional methotrimeprazine poisoning
291171007,Intentional pericyazine poisoning
291174004,Intentional fluphenazine poisoning
291178001,Intentional thiethylperazine poisoning
291181006,Intentional chlorpromazine poisoning
291185002,Intentional pipothiazine poisoning
291188000,Intentional promazine poisoning
291192007,Intentional thioridazine poisoning
291196005,Intentional perphenazine poisoning
291199003,Intentional prochlorperazine poisoning
291203003,Intentional trifluoperazine poisoning
291208007,Intentional chlorprothixene poisoning
291213006,Intentional flupenthixol decanoate poisoning
291217007,Intentional zuclopenthixol decanoate poisoning
291221000,Intentional zuclopenthixol poisoning
291225009,Intentional flupenthixol poisoning
291229003,Intentional oxypertine poisoning
291233005,Intentional remoxipride poisoning
291238001,Intentional selegiline poisoning
291241005,Intentional amphetamine poisoning
291247009,Intentional cannabis poisoning
291250007,Intentional poisoning by lysergic acid
291253009,Intentional psilocybin poisoning
291256001,Intentional mescaline poisoning
291263001,Intentional poisoning caused by crack cocaine
291266009,Intentional caffeine poisoning
291270001,Intentional atenolol poisoning
291273004,Intentional propranolol poisoning
291276007,Intentional practolol poisoning
291279000,Intentional tolazoline hydrochloride poisoning
291282005,Intentional phenoxybenzamine poisoning
291285007,Intentional nicotine poisoning
291288009,Intentional poisoning caused by calcium-channel blocker
291291009,Intentional pilocarpine poisoning
291294001,Intentional acetylcholine poisoning
291297008,Intentional anticholinesterase poisoning
291301004,Intentional metaraminol poisoning
291306009,Intentional salbutamol poisoning
291309002,Intentional orciprenaline poisoning
291314003,Intentional clonidine poisoning
291317005,Intentional adrenalin poisoning
291320002,Intentional norepinephrine poisoning
291323000,Intentional hyoscine poisoning
291326008,Intentional atropine poisoning
291329001,Intentional homatropine poisoning
291332003,Intentional acetylcysteine poisoning
291336000,Intentional nikethamide poisoning
291340009,Intentional chlorpheniramine poisoning
291343006,Intentional diphenhydramine poisoning
291346003,Intentional diphenylpyraline poisoning
291349005,Intentional dextromethorphan poisoning
291352002,Intentional guaifenesin poisoning
291355000,Intentional terpin hydrate poisoning
291358003,Intentional poisoning caused by bronchodilator drug
291361002,Intentional aminophylline poisoning
291364005,Intentional theophylline poisoning
291367003,Intentional poisoning caused by herbal asthma mixture
291370004,Intentional anti-common cold drug poisoning
291373002,Intentional local antipruritic poisoning
291376005,Intentional local astringent and detergent poisoning
291379003,Intentional hair treatment poisoning
291383003,Intentional allopurinol poisoning
291386006,Intentional colchicine poisoning
291389004,Intentional probenecid poisoning
291392000,Intentional gold salt poisoning
291395003,Intentional antirheumatic poisoning
291399009,Intentional prostaglandin poisoning
291403000,Intentional naloxone poisoning
291406008,Intentional levallorphan poisoning
291409001,Intentional nalorphine poisoning
291413008,Intentional protamine sulfate poisoning
291416000,Intentional chelating agent poisoning
291424005,Intentional flucytosine poisoning
291427003,Intentional griseofulvin poisoning
291430005,Intentional amphotericin B poisoning
291433007,Intentional nystatin poisoning
291436004,Intentional trichomycin poisoning
291439006,Intentional idoxuridine poisoning
291442000,Intentional pyrimethamine poisoning
291445003,Intentional chloroquine poisoning
291448001,Intentional primaquine poisoning
291452001,Intentional quinine poisoning
291456003,Intentional mefloquine poisoning
291459005,Intentional proguanil poisoning
291462008,Intentional cycloguanil poisoning
291465005,Intentional piperazine poisoning
291468007,Intentional thiabendazole poisoning
291471004,Intentional hexylresorcinol poisoning
291475008,Intentional kanamycin poisoning
291478005,Intentional streptomycin poisoning
291482007,Intentional gentamicin poisoning
291486005,Intentional tobramycin poisoning
291490007,Intentional netilmicin poisoning
291493009,Intentional erythromycin poisoning
291497005,Intentional azithromycin poisoning
291501000,Intentional clarithromycin poisoning
291504008,Intentional oleandomycin poisoning
291507001,Intentional spiramycin poisoning
291512000,Intentional sodium fusidate poisoning
291516002,Intentional spectinomycin poisoning
291520003,Intentional vancomycin poisoning
291524007,Intentional trimethoprim poisoning
291527000,Intentional nitrofuran derivative poisoning
291531006,Intentional fusidic acid poisoning
291535002,Intentional 4-quinolones poisoning
291538000,Intentional ampicillin poisoning
291541009,Intentional cloxacillin poisoning
291544001,Intentional carbenicillin poisoning
291547008,Intentional penicillin G poisoning
291551005,Intentional flucloxacillin poisoning
291555001,Intentional piperacillin poisoning
291560002,Intentional cefadroxil poisoning
291563000,Intentional cephalexin poisoning
291566008,Intentional cephalothin poisoning
291570000,Intentional cephazolin poisoning
291574009,Intentional cephradine poisoning
291578007,Intentional latamoxef poisoning
291583004,Intentional cefaclor poisoning
291587003,Intentional cefuroxime poisoning
291591008,Intentional cephamandole poisoning
291596003,Intentional cefotaxime poisoning
291600008,Intentional ceftazidime poisoning
291604004,Intentional ceftizoxime poisoning
291608001,Intentional cefixime poisoning
291613002,Intentional cefodizime poisoning
291617001,Intentional cefpodoxime poisoning
291621008,Intentional ceftriaxone poisoning
291625004,Intentional ceftibuten poisoning
291629005,Intentional cefsulodin poisoning
291634009,Intentional cefpirome poisoning
291637002,Intentional cephaloridine poisoning
291640002,Intentional sulfadiazine poisoning
291643000,Intentional sulfafurazole poisoning
291646008,Intentional sulfamethoxazole poisoning
291649001,Intentional doxycycline poisoning
291652009,Intentional minocycline poisoning
291655006,Intentional oxytetracycline poisoning
291658008,Intentional tetracycline poisoning
291662002,Intentional chloramphenicol poisoning
291667008,Intentional sulfamethoxazole and trimethoprim poisoning
291671006,Intentional hydroxyquinoline poisoning
291674003,Intentional diiodohydroxyquinoline poisoning
291677005,Intentional rifampin poisoning
291680006,Intentional isoniazid poisoning
291683008,Intentional ethambutol poisoning
291686000,Intentional cycloserine poisoning
291690003,Intentional antileprotic drug poisoning
291693001,Intentional ethionamide poisoning
291696009,Intentional para-aminosalicylic acid poisoning
291699002,Intentional sulfone poisoning
291703004,Intentional pesticide product poisoning
291783001,Intentional thiouracil poisoning
291787000,Intentional carbimazole poisoning
291791005,Intentional cortisone derivative poisoning
291794002,Intentional desoxycorticosterone derivative poisoning
291797009,Intentional fluorinated corticosteroid poisoning
291800006,Intentional glucagon poisoning
291803008,Intentional insulin poisoning
291807009,Intentional acetohexamide poisoning
291810002,Intentional chlorpropamide poisoning
291813000,Intentional tolbutamide poisoning
291817004,Intentional poisoning caused by glibenclamide
291820007,Intentional poisoning caused by metformin
291823009,Intentional phenformin poisoning
291827005,Intentional progestogen poisoning
291830003,Intentional oral contraceptive poisoning
291833001,Intentional estrogen poisoning
291836009,Intentional combined estrogen and progesterone poisoning
291840000,Intentional testosterone poisoning
291844009,Intentional nandrolone poisoning
291847002,Intentional oxymetholone poisoning
291850004,Intentional methandriol poisoning
291853002,Intentional liothyronine poisoning
291856005,Intentional thyroxin poisoning
291859003,Intentional levothyroxine sodium poisoning
291862000,Intentional thyroglobulin poisoning
291866002,Intentional corticotrophin poisoning
291869009,Intentional gonadotrophin poisoning
291872002,Intentional oxytocin poisoning
291875000,Intentional somatotrophin poisoning
291879006,Intentional thyrotrophic hormone poisoning
291882001,Intentional vasopressin poisoning
291885004,Intentional parathyroid hormone poisoning
291888002,Intentional macromolecular blood substitute poisoning
291891002,Intentional blood plasma poisoning
291894005,Intentional human fibrinogen poisoning
291897003,Intentional warfarin sodium poisoning
291900005,Intentional coumarin poisoning
291903007,Intentional heparin poisoning
291906004,Intentional phenindione poisoning
291909006,Intentional aminocaproic acid poisoning
291913004,Intentional ferrous sulfate poisoning
291916007,Intentional ferric salt poisoning
291920006,Intentional iodide poisoning
291923008,Intentional vitamin A poisoning
291926000,Intentional vitamin D poisoning
291929007,Intentional vitamin K poisoning
291933000,Intentional folic acid poisoning
291936008,Intentional nicotinic acid derivative poisoning
291939001,Intentional electrolyte agent poisoning
291942007,Intentional clofibrate poisoning
291946005,Intentional disopyramide poisoning
291949003,Intentional quinidine poisoning
291952006,Intentional procainamide poisoning
291956009,Intentional amiodarone poisoning
291961006,Intentional bendrofluazide poisoning
291964003,Intentional chlorothiazide poisoning
291967005,Intentional saluretic poisoning
291971008,Intentional furosemide poisoning
291975004,Intentional potassium sparing diuretic poisoning
291979005,Intentional osmotic diuretic poisoning
291982000,Intentional acetazolamide poisoning
291986002,Intentional guanethidine poisoning
291989009,Intentional poisoning caused by angiotensin-converting enzyme inhibitor
291993003,Intentional digoxin poisoning
291997002,Intentional phosphodiesterase inhibitor poisoning
292001009,Intentional ergot alkaloid poisoning
292005000,Intentional diazoxide poisoning
292009006,Intentional hydralazine poisoning
292012009,Intentional dipyridamole poisoning
292015006,Intentional nitrate poisoning
292020006,Intentional nitrite poisoning
292024002,Intentional streptodornase poisoning
292027009,Intentional streptokinase poisoning
292030002,Intentional urokinase poisoning
292033000,Intentional penicillinase poisoning
292036008,Intentional spermicide poisoning
295129004,Intentional paracetamol and dextropropoxyphene overdose
295142004,Intentional pentazocine overdose
295146001,Intentional phenazocine overdose
295151007,Intentional dextromoramide overdose
295155003,Intentional dextropropoxyphene overdose
295159009,Intentional dipipanone overdose
295168006,Intentional buprenorphine overdose
295172005,Intentional overdose by codeine
295182006,Intentional nalbuphine overdose
295186009,Intentional morphine overdose
295191005,Intentional alfentanil overdose
295195001,Intentional fentanyl overdose
295199007,Intentional pethidine overdose
295203007,Intentional phenoperidine overdose
295207008,Intentional meptazinol overdose
295211002,Intentional levorphanol overdose
295220006,Intentional acemetacin overdose
295224002,Intentional azapropazone overdose
295228004,Intentional diclofenac overdose
295232005,Intentional etodolac overdose
295236008,Intentional felbinac overdose
295240004,Intentional fenbufen overdose
295244008,Intentional fenoprofen overdose
295248006,Intentional flurbiprofen overdose
295252006,Intentional ibuprofen overdose
295256009,Intentional indomethacin overdose
295260007,Intentional ketoprofen overdose
295265002,Intentional ketorolac overdose
295269008,Intentional mefenamic acid overdose
295273006,Intentional nabumetone overdose
295277007,Intentional naproxen overdose
295281007,Intentional nefopam overdose
295285003,Intentional oxyphenbutazone overdose
295289009,Intentional phenylbutazone overdose
295293003,Intentional piroxicam overdose
295297002,Intentional sulindac overdose
295301006,Intentional tenoxicam overdose
295305002,Intentional tiaprofenic acid overdose
295309008,Intentional tolmetin overdose
295317000,Intentional radiopharmaceutical overdose
295322000,Intentional X-ray diagnostic contrast media overdose
295330004,Intentional magnetic resonance imaging contrast media overdose
295336005,Intentional bismuth compound overdose
295340001,Intentional sucralfate overdose
295344005,Intentional liquorice overdose
295348008,Intentional misoprostol overdose
295353003,Intentional cimetidine overdose
295357002,Intentional famotidine overdose
295362001,Intentional nizatidine overdose
295367007,Intentional ranitidine overdose
295369005,Intentional overdose of H2 antagonist
295374002,Intentional omeprazole overdose
295378004,Intentional lansoprazole overdose
295382002,Intentional carbenoxolone overdose
295386004,Intentional pirenzepine overdose
295390002,Intentional 5-aminosalicylic acid overdose
295395007,Intentional aluminum hydroxide overdose
295399001,Intentional magnesium trisilicate overdose
295403005,Intentional loperamide overdose
295407006,Intentional kaolin overdose
295412007,Intentional cisapride overdose
295417001,Intentional nabilone overdose
295421008,Intentional domperidone overdose
295425004,Intentional metoclopramide overdose
295429005,Intentional 5-hydroxytryptamine-3-receptor antagonist overdose
295434009,Intentional bisacodyl overdose
295438007,Intentional danthron overdose
295442005,Intentional sodium picosulfate overdose
295446008,Intentional lactulose overdose
295450001,Intentional magnesium sulfate overdose
295454005,Intentional bulk-forming laxative overdose
295458008,Intentional anthraquinone laxative overdose
295462002,Intentional cascara overdose
295466004,Intentional senna overdose
295471006,Intentional docusate overdose
295476001,Intentional castor oil overdose
295480006,Intentional phenolphthalein overdose
295485001,Intentional dioctyl sulfosuccinate overdose
295489007,Intentional antispasmodic overdose
295493001,Intentional bile agent overdose
295499002,Intentional nitrous oxide overdose
295505001,Intentional etomidate overdose
295510002,Intentional ketamine overdose
295514006,Intentional propofol overdose
295518009,Intentional thiopental sodium overdose
295522004,Intentional methohexitone overdose
295527005,Intentional enflurane overdose
295531004,Intentional ether overdose
295535008,Intentional halothane overdose
295539002,Intentional isoflurane overdose
295543003,Intentional trichloroethylene overdose
295547002,Intentional desflurane overdose
295552007,Intentional bupivacaine overdose
295556005,Intentional cinchocaine overdose
295560008,Intentional prilocaine overdose
295564004,Intentional lignocaine overdose
295568001,Intentional local cocaine overdose
295573007,Intentional benzocaine overdose
295577008,Intentional oxybuprocaine overdose
295581008,Intentional procaine overdose
295585004,Intentional proxymetacaine overdose
295589005,Intentional overdose by therapeutic gas
295595006,Intentional immunostimulant overdose
295601003,Intentional mitobronitol overdose
295605007,Intentional busulfan overdose
295609001,Intentional treosulfan overdose
295613008,Intentional thiotepa overdose
295618004,Intentional chlorambucil overdose
295622009,Intentional cyclophosphamide overdose
295626007,Intentional ethoglucid overdose
295630005,Intentional ifosfamide overdose
295634001,Intentional melphalan overdose
295638003,Intentional estramustine overdose
295642000,Intentional mustine overdose
295647006,Intentional carmustine overdose
295651008,Intentional lomustine overdose
295656003,Intentional dacarbazine overdose
295661001,Intentional dactinomycin overdose
295665005,Intentional bleomycin overdose
295669004,Intentional mitomycin overdose
295674007,Intentional plicamycin overdose
295678005,Intentional aclarubicin overdose
295682007,Intentional mitozantrone overdose
295686005,Intentional doxorubicin overdose
295690007,Intentional epirubicin overdose
295694003,Intentional idarubicin overdose
295699008,Intentional mercuric oxide overdose
295703006,Intentional methotrexate overdose
295707007,Intentional mercaptopurine overdose
295711001,Intentional thioguanine overdose
295715005,Intentional pentostatin overdose
295720005,Intentional cytarabine overdose
295725000,Intentional fluorouracil overdose
295729006,Intentional etoposide overdose
295733004,Intentional amsacrine overdose
295737003,Intentional carboplatin overdose
295741004,Intentional cisplatin overdose
295745008,Intentional hydroxyurea overdose
295749002,Intentional procarbazine overdose
295753000,Intentional razoxane overdose
295757004,Intentional crisantaspase overdose
295762003,Intentional paclitaxel overdose
295766000,Intentional fludarabine overdose
295770008,Intentional aminoglutethimide overdose
295776002,Intentional trilostane overdose
295780007,Intentional tamoxifen overdose
295784003,Intentional formestane overdose
295789008,Intentional vinblastine overdose
295793002,Intentional vincristine overdose
295797001,Intentional vindesine overdose
295802007,Intentional cyclosporin overdose
295806005,Intentional azathioprine overdose
295811007,Intentional central appetite depressant overdose
295816002,Intentional levodopa overdose
295820003,Intentional amantadine overdose
295824007,Intentional lysuride overdose
295828005,Intentional bromocriptine overdose
295833009,Intentional lithium overdose
295837005,Intentional amitriptyline overdose
295841009,Intentional amoxapine overdose
